Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
hk_averaging,imwbcnt,33,0.34837861524978087,0.3482975379858757,0.00023272744180072476,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,34,0.34837861524978087,0.34962767211556034,-0.0035853431040361768,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,35,0.34837861524978087,0.3489135976479033,-0.0015356350094533468,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,36,0.34837861524978087,0.3479190681598728,0.001319102464365096,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,37,0.34837861524978087,0.3478936453629832,0.0013920770838645718,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,38,0.34837861524978087,0.3479680084544053,0.0011786222730151834,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,39,0.34837861524978087,0.34969442579996685,-0.003776955566697369,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,40,0.34837861524978087,0.35005893745320577,-0.004823264488321537,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,41,0.34837861524978087,0.3490331899614126,-0.001878917599929029,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,42,0.34837861524978087,0.35023034998819735,-0.005315293928385443,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,43,0.34837861524978087,0.34876133662868186,-0.0010985788511346842,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,44,0.34837861524978087,0.3487202035354291,-0.0009805087645902684,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,45,0.34837861524978087,0.34837596908123236,7.595668714069237e-06,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,46,0.34837861524978087,0.34979965893773,-0.004079021001132034,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,47,0.34837861524978087,0.34912808211177004,-0.0021512998478733407,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,48,0.34837861524978087,0.3494659841726465,-0.0031212275245024075,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,49,0.34837861524978087,0.34843330999810596,-0.0001569980071419575,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,50,0.34837861524978087,0.3449580528658607,0.009818519949818708,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,51,0.34837861524978087,0.3476672058223962,0.0020420582557130044,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,52,0.34837861524978087,0.3529110217209174,-0.01301000197123712,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,53,0.34837861524978087,0.3531298523434944,-0.013638142198558913,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,54,0.34837861524978087,0.3476450773792542,0.0021055766296123666,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,55,0.34837861524978087,0.35251844501158974,-0.011883133982953282,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,56,0.34837861524978087,0.34873656851758805,-0.0010274834680955992,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,57,0.34837861524978087,0.34951732656047657,-0.0032686027811416364,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,58,0.34837861524978087,0.3490576248149934,-0.0019490563871887333,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,59,0.34837861524978087,0.35272788060922755,-0.012484306352524953,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,60,0.34837861524978087,0.3523761693004067,-0.011474740054752445,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,61,0.34837861524978087,0.35001690351596626,-0.004702608582937196,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,62,0.34837861524978087,0.3528751068653913,-0.0129069105243057,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,63,0.34837861524978087,0.3487697303626782,-0.0011226725630588245,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,64,0.34837861524978087,0.34928254377790224,-0.0025946728316641327,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,65,0.34837861524978087,0.35084817535545854,-0.007088724731014396,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,66,0.34837861524978087,0.3528395168374129,-0.012804751475441837,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,67,0.34837861524978087,0.34824869566233957,0.00037292641325916716,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,68,0.34837861524978087,0.35132991491969473,-0.008471529366972881,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,69,0.34837861524978087,0.350859546421138,-0.007121364695643945,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,70,0.34837861524978087,0.3482407428533938,0.0003957544761701899,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,71,0.34837861524978087,0.34891480613646614,-0.0015391039036676635,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,72,0.34837861524978087,0.34794015064797484,0.0012585864419136358,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,73,0.34837861524978087,0.3493163874378067,-0.002691819035314368,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,74,0.34837861524978087,0.3490948058400067,-0.002055782297981531,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,75,0.34837861524978087,0.3513864303671064,-0.00863375358205888,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,76,0.34837861524978087,0.3494077372229333,-0.0029540331355142244,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,77,0.34837861524978087,0.3491992764319448,-0.002355658890186335,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,78,0.34837861524978087,0.3501875106233295,-0.005192326091116901,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,79,0.34837861524978087,0.3489031177764862,-0.0015055531647063638,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,80,0.34837861524978087,0.3508864659488971,-0.007198635591677065,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,81,0.34837861524978087,0.3491440886206812,-0.002197245575339052,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,82,0.34837861524978087,0.3506068748008242,-0.0063960859062652635,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,83,0.34837861524978087,0.3454545272190944,0.008393419982423229,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,84,0.34837861524978087,0.35059661904905526,-0.006366647383577566,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,85,0.34837861524978087,0.3472589371068411,0.00321396921030011,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,86,0.34837861524978087,0.3517304263560272,-0.009621173515036628,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,87,0.34837861524978087,0.3490810879188087,-0.002016405824806965,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,88,0.34837861524978087,0.3504823830329216,-0.0060387397246883,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,89,0.34837861524978087,0.34649177132063264,0.005416072762661963,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,90,0.34837861524978087,0.349851198263648,-0.004226961556785978,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,91,0.34837861524978087,0.34961626368344717,-0.0035525958812912058,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,92,0.34837861524978087,0.3505500860686612,-0.006233077243628911,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,93,0.34837861524978087,0.34941316088849483,-0.0029696014434531775,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,94,0.34837861524978087,0.35071338497749066,-0.00670181700457076,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,95,0.34837861524978087,0.3492015752273488,-0.0023622574450440385,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,96,0.34837861524978087,0.34832595336376143,0.00015116279735389703,True,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,97,0.34837861524978087,0.3504695824332096,-0.006001996368030603,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,98,0.34837861524978087,0.3492830977253505,-0.002596262904716831,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,imwbcnt,99,0.34837861524978087,0.3488305078001678,-0.0012971305660162682,False,"{'epsilon': 0.22691075865124566, 'agents': 0.02817385488187052}"
hk_averaging,stfdem,0,0.47716330513988287,0.4783740847378556,-0.002537453288906564,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,1,0.47716330513988287,0.47922190667657794,-0.004314249470821275,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,2,0.47716330513988287,0.4792253372146397,-0.004321438913146022,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,3,0.47716330513988287,0.47858908357591223,-0.0029880303465736825,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,4,0.47716330513988287,0.47950876557603894,-0.004915424993689516,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,5,0.47716330513988287,0.4774834447274755,-0.0006709224790426575,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,6,0.47716330513988287,0.4778644824070084,-0.001469470220305368,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,7,0.47716330513988287,0.4782087577855157,-0.002190974524594567,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,8,0.47716330513988287,0.4776222133108637,-0.0009617423763260451,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,9,0.47716330513988287,0.47629517218280537,0.0018193623602783047,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,10,0.47716330513988287,0.476472696748376,0.0014473208313963047,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,11,0.47716330513988287,0.47801628939295504,-0.0017876149399671853,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,12,0.47716330513988287,0.4740145135946779,0.006598980917616647,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,13,0.47716330513988287,0.47886792817013296,-0.003572410141115896,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,14,0.47716330513988287,0.4784976565538851,-0.0027964250386166237,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,15,0.47716330513988287,0.47630490495749095,0.0017989652036220008,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,16,0.47716330513988287,0.47511291431449165,0.004297042130660341,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,17,0.47716330513988287,0.47831001574729604,-0.0024031827155631897,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,18,0.47716330513988287,0.4808126561151999,-0.007648012611211206,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,19,0.47716330513988287,0.4765860424427921,0.0012097801546611254,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,20,0.47716330513988287,0.47558545421168175,0.003306731492562203,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,21,0.47716330513988287,0.47737285250673506,-0.00043915230822445995,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,22,0.47716330513988287,0.47806920456644314,-0.0018985102517359456,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,23,0.47716330513988287,0.4777388425861613,-0.0012061645144940394,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,24,0.47716330513988287,0.47837958718963,-0.0025489848792763915,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,25,0.47716330513988287,0.47713150431274753,6.664558400191391e-05,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,26,0.47716330513988287,0.47663859377212286,0.001099647357849905,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,27,0.47716330513988287,0.47733778735965815,-0.0003656656282991722,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,28,0.47716330513988287,0.4770055713447054,0.0003305656438338908,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,29,0.47716330513988287,0.4770933771222351,0.0001465494452203722,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,30,0.47716330513988287,0.4778870975385605,-0.0015168651714856068,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,31,0.47716330513988287,0.4781758907555218,-0.00212209447946148,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,32,0.47716330513988287,0.47853395837109947,-0.0028725034311152383,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,33,0.47716330513988287,0.4791374500944433,-0.004137252243195254,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,34,0.47716330513988287,0.4781246229502495,-0.0020146515878558787,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,35,0.47716330513988287,0.47704998786454,0.0002374811183555738,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,36,0.47716330513988287,0.47798299315033854,-0.0017178353859699693,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,37,0.47716330513988287,0.47922430712333364,-0.00431928013166599,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,38,0.47716330513988287,0.4757043213902022,0.003057619339049903,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,39,0.47716330513988287,0.4778242401516925,-0.0013851337784993368,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,40,0.47716330513988287,0.4778217809398766,-0.0013799799626266192,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,41,0.47716330513988287,0.47707013513489926,0.0001952581097079272,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,42,0.47716330513988287,0.4770884867493918,0.0001567982904073628,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,43,0.47716330513988287,0.4770118726942312,0.0003173597886100984,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,44,0.47716330513988287,0.47745956235241127,-0.0006208717421000268,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,45,0.47716330513988287,0.4775135706765868,-0.000734057990065346,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,46,0.47716330513988287,0.4775815448415084,-0.000876512709842416,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,47,0.47716330513988287,0.4776394959966085,-0.0009979620217988568,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,48,0.47716330513988287,0.47694893218610707,0.0004492653803564259,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,49,0.47716330513988287,0.47719935872713337,-7.555817235346093e-05,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,50,0.47716330513988287,0.4756082689326552,0.0032589182581251137,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,51,0.47716330513988287,0.4796477572579506,-0.005206712442691749,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,52,0.47716330513988287,0.4783603719815542,-0.002508715210865568,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,53,0.47716330513988287,0.4769348776839579,0.00047871966151708857,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,54,0.47716330513988287,0.47915493552726124,-0.004173896789474448,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,55,0.47716330513988287,0.4794574517634653,-0.004807885683728173,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,56,0.47716330513988287,0.4796092885475626,-0.005126092851927613,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,57,0.47716330513988287,0.4765372520032738,0.0013120311848488476,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,58,0.47716330513988287,0.4758348755651268,0.002784014530133671,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,59,0.47716330513988287,0.4809176239763437,-0.007867995707172466,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,60,0.47716330513988287,0.47570577506799283,0.0030545728395077482,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,61,0.47716330513988287,0.47598610702522387,0.00246707595068295,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,62,0.47716330513988287,0.47877614255411527,-0.0033800533210733646,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,63,0.47716330513988287,0.47577075361967297,0.002918396082032463,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,64,0.47716330513988287,0.47856732527758544,-0.0029424310766960208,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,65,0.47716330513988287,0.4799787989070235,-0.005900482574441164,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,66,0.47716330513988287,0.4768225823555881,0.0007140590666226338,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,67,0.47716330513988287,0.478595854863496,-0.0030022210597127953,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,68,0.47716330513988287,0.47521189233004624,0.004089612065338011,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,69,0.47716330513988287,0.4773961122220265,-0.0004878981255177998,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,70,0.47716330513988287,0.4762578836018984,0.0018975087317727065,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,71,0.47716330513988287,0.4786728583220475,-0.003163598637833394,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,72,0.47716330513988287,0.4790308570262683,-0.003913863170676861,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,73,0.47716330513988287,0.4753128066869542,0.003878123973481552,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,74,0.47716330513988287,0.4844834191183223,-0.015340898806737724,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,75,0.47716330513988287,0.4790150978238192,-0.0038808363174394826,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,76,0.47716330513988287,0.4818171853717008,-0.009753223229212155,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,77,0.47716330513988287,0.48646088497238493,-0.019485110720692225,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,78,0.47716330513988287,0.4808782018183699,-0.007785377958596315,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,79,0.47716330513988287,0.47697481924835394,0.00039501338325600424,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,80,0.47716330513988287,0.4807799035117596,-0.007579372371931447,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,81,0.47716330513988287,0.477991840962634,-0.0017363779105105726,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,82,0.47716330513988287,0.4798107281509229,-0.00554825356963259,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,83,0.47716330513988287,0.4763656584799953,0.0016716429182536156,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,84,0.47716330513988287,0.4752773987486382,0.003952329047372529,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,85,0.47716330513988287,0.4779975381211474,-0.0017483175514093655,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,86,0.47716330513988287,0.47799815553506925,-0.0017496114772313455,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,87,0.47716330513988287,0.47765447245469944,-0.0010293484631484562,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,88,0.47716330513988287,0.4785751353713447,-0.0029587988352288894,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,89,0.47716330513988287,0.4766959369921757,0.0009794721066619665,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,90,0.47716330513988287,0.47741866626737595,-0.000535165057208707,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,91,0.47716330513988287,0.4777364129450767,-0.0012010726705520831,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,92,0.47716330513988287,0.47784389129002514,-0.0014263170340450913,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,93,0.47716330513988287,0.4776859965332129,-0.0010954140599240445,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,94,0.47716330513988287,0.47727477075603564,-0.00023360056180367017,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,95,0.47716330513988287,0.47882283492958694,-0.003477907399475266,False,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,96,0.47716330513988287,0.4761171653643967,0.0021924145553889472,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,97,0.47716330513988287,0.47519077347496774,0.004133871242125093,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,98,0.47716330513988287,0.4770956047863994,0.00014188088806120974,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,stfdem,99,0.47716330513988287,0.47643083777590156,0.0015350454573755988,True,"{'epsilon': 0.26252142253445243, 'agents': 0.025249643707360048}"
hk_averaging,trstun,0,0.3058933582787652,0.31043559383035124,-0.014849081971392963,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,1,0.3058933582787652,0.31380685642872863,-0.02587012086333617,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,2,0.3058933582787652,0.3083553664307956,-0.00804858322483334,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,3,0.3058933582787652,0.30782240798723387,-0.006306281768663695,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,4,0.3058933582787652,0.3095479252846375,-0.011947193055894463,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,5,0.3058933582787652,0.313289184701241,-0.02417779341170232,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
hk_averaging,trstun,6,0.3058933582787652,0.3121690397248169,-0.02051591273953914,False,"{'epsilon': 0.754565914501457, 'agents': 0.03371050222434935}"
